Gauge gauge_1 Location: X=4.521, Y=1.696
Time(s) dt(s) Depth(m) Elevation(m)
1.448151 0.002171 0.003367 -0.000004
1.450323 0.002171 0.003367 -0.000003
1.452494 0.002171 0.003367 -0.000003
1.454665 0.002171 0.003367 -0.000003
1.456836 0.002171 0.003367 -0.000003
1.459007 0.002171 0.003368 -0.000003
1.461178 0.002171 0.003368 -0.000003
1.463349 0.002171 0.003368 -0.000003
1.465520 0.002171 0.003368 -0.000003
1.467691 0.002171 0.003368 -0.000003
1.469862 0.002171 0.003368 -0.000003
1.472033 0.002171 0.003368 -0.000003
1.474204 0.002171 0.003368 -0.000003
1.476375 0.002171 0.003368 -0.000002
1.478546 0.002171 0.003368 -0.000002
1.480717 0.002171 0.003368 -0.000002
1.482888 0.002171 0.003368 -0.000002
1.485059 0.002171 0.003369 -0.000002
1.487230 0.002171 0.003369 -0.000002
1.489401 0.002171 0.003369 -0.000002
1.491572 0.002171 0.003369 -0.000002
1.493743 0.002171 0.003369 -0.000002
1.495914 0.002171 0.003369 -0.000002
1.498085 0.002171 0.003369 -0.000002
1.500256 0.002171 0.003369 -0.000002
1.502427 0.002171 0.003369 -0.000001
1.504598 0.002171 0.003369 -0.000001
1.506769 0.002171 0.003369 -0.000001
1.508940 0.002171 0.003369 -0.000001
1.511111 0.002171 0.003370 -0.000001
1.513282 0.002171 0.003370 -0.000001
1.515453 0.002171 0.003370 -0.000001
1.517624 0.002171 0.003370 -0.000001
1.519795 0.002171 0.003370 -0.000001
1.521966 0.002171 0.003370 -0.000001
1.524137 0.002171 0.003370 -0.000001
1.526308 0.002171 0.003370 -0.000001
1.528479 0.002171 0.003370 -0.000001
1.530650 0.002171 0.003370 -0.000001
1.532821 0.002171 0.003370 -0.000000
1.534992 0.002171 0.003370 -0.000000
1.537163 0.002171 0.003370 -0.000000
1.539334 0.002171 0.003370 -0.000000
1.541505 0.002171 0.003371 -0.000000
1.543676 0.002171 0.003371 -0.000000
1.545847 0.002171 0.003371 -0.000000
1.548018 0.002171 0.003371 0.000000
1.550189 0.002171 0.003371 0.000000
1.552360 0.002171 0.003371 0.000000
1.554531 0.002171 0.003371 0.000000
1.556702 0.002171 0.003371 0.000000
1.558873 0.002171 0.003371 0.000000
1.561044 0.002171 0.003371 0.000000
1.563215 0.002171 0.003371 0.000000
1.565386 0.002171 0.003371 0.000001
1.567557 0.002171 0.003371 0.000001
1.569728 0.002171 0.003371 0.000001
1.571899 0.002171 0.003371 0.000001
1.574070 0.002171 0.003371 0.000001
1.576241 0.002171 0.003372 0.000001
1.578412 0.002171 0.003372 0.000001
1.580583 0.002171 0.003372 0.000001
1.582754 0.002171 0.003372 0.000001
1.584925 0.002171 0.003372 0.000001
1.587096 0.002171 0.003372 0.000001
1.589267 0.002171 0.003372 0.000001
1.591438 0.002171 0.003372 0.000001
1.593609 0.002171 0.003372 0.000001
1.595780 0.002171 0.003372 0.000001
1.597951 0.002171 0.003372 0.000001
1.600121 0.002171 0.003372 0.000001
1.602292 0.002171 0.003372 0.000001
1.604463 0.002171 0.003372 0.000002
1.606634 0.002171 0.003372 0.000002
1.608805 0.002171 0.003372 0.000002
1.610976 0.002171 0.003372 0.000002
1.613147 0.002171 0.003372 0.000002
1.615318 0.002171 0.003372 0.000002
1.617489 0.002171 0.003373 0.000002
1.619660 0.002171 0.003373 0.000002
1.621831 0.002171 0.003373 0.000002
1.624002 0.002171 0.003373 0.000002
1.626173 0.002171 0.003373 0.000002
1.628344 0.002171 0.003373 0.000002
1.630515 0.002171 0.003373 0.000002
1.632686 0.002171 0.003373 0.000002
1.634857 0.002171 0.003373 0.000002
1.637028 0.002171 0.003373 0.000002
1.639199 0.002171 0.003373 0.000002
1.641369 0.002171 0.003373 0.000002
1.643540 0.002171 0.003373 0.000002
1.645711 0.002171 0.003373 0.000002
1.647882 0.002171 0.003373 0.000002
1.650053 0.002171 0.003373 0.000002
1.652224 0.002171 0.003373 0.000002
1.654395 0.002171 0.003373 0.000002
1.656566 0.002171 0.003373 0.000002
1.658737 0.002171 0.003373 0.000002
1.660908 0.002171 0.003373 0.000003
1.663079 0.002171 0.003373 0.000003
1.665250 0.002171 0.003373 0.000003
1.667421 0.002171 0.003373 0.000003
1.669591 0.002171 0.003373 0.000003
1.671762 0.002171 0.003373 0.000003
1.673933 0.002171 0.003373 0.000003
1.676104 0.002171 0.003373 0.000003
1.678275 0.002171 0.003373 0.000003
1.680446 0.002171 0.003373 0.000003
1.682617 0.002171 0.003373 0.000003
1.684788 0.002171 0.003373 0.000003
1.686959 0.002171 0.003373 0.000003
1.689130 0.002171 0.003374 0.000003
1.691300 0.002171 0.003374 0.000003
1.693471 0.002171 0.003374 0.000003
1.695642 0.002171 0.003374 0.000003
1.697813 0.002171 0.003374 0.000003
1.699984 0.002171 0.003374 0.000003
1.702155 0.002171 0.003374 0.000003
1.704326 0.002171 0.003374 0.000003
1.706497 0.002171 0.003374 0.000003
1.708668 0.002171 0.003374 0.000003
1.710839 0.002171 0.003374 0.000003
1.713009 0.002171 0.003374 0.000003
1.715180 0.002171 0.003374 0.000003
1.717351 0.002171 0.003374 0.000003
1.719522 0.002171 0.003374 0.000003
1.721693 0.002171 0.003374 0.000003
1.723864 0.002171 0.003374 0.000003
1.726035 0.002171 0.003374 0.000003
1.728206 0.002171 0.003374 0.000003
1.730376 0.002171 0.003374 0.000003
1.732547 0.002171 0.003374 0.000003
1.734718 0.002171 0.003374 0.000003
1.736889 0.002171 0.003374 0.000003
1.739060 0.002171 0.003374 0.000003
1.741231 0.002171 0.003374 0.000003
1.743402 0.002171 0.003374 0.000003
1.745573 0.002171 0.003374 0.000003
1.747743 0.002171 0.003374 0.000003
1.749914 0.002171 0.003374 0.000003
1.752085 0.002171 0.003374 0.000003
1.754256 0.002171 0.003374 0.000003
1.756427 0.002171 0.003374 0.000003
1.758598 0.002171 0.003374 0.000003
1.760769 0.002171 0.003374 0.000003
1.762939 0.002171 0.003374 0.000003
1.765110 0.002171 0.003374 0.000003
1.767281 0.002171 0.003374 0.000003
1.769452 0.002171 0.003374 0.000003
1.771623 0.002171 0.003374 0.000003
1.773794 0.002171 0.003374 0.000003
1.775964 0.002171 0.003374 0.000003
1.778135 0.002171 0.003374 0.000003
1.780306 0.002171 0.003374 0.000003
1.782477 0.002171 0.003374 0.000003
1.784648 0.002171 0.003374 0.000003
1.786819 0.002171 0.003374 0.000003
1.788990 0.002171 0.003374 0.000003
1.791160 0.002171 0.003374 0.000003
1.793331 0.002171 0.003374 0.000003
1.795502 0.002171 0.003374 0.000003
1.797673 0.002171 0.003374 0.000003
1.799844 0.002171 0.003374 0.000003
1.802014 0.002171 0.003374 0.000003
1.804185 0.002171 0.003374 0.000003
1.806356 0.002171 0.003374 0.000003
1.808527 0.002171 0.003374 0.000003
1.810698 0.002171 0.003374 0.000003
1.812869 0.002171 0.003374 0.000003
1.815039 0.002171 0.003374 0.000003
1.817210 0.002171 0.003374 0.000003
1.819381 0.002171 0.003374 0.000003
1.821552 0.002171 0.003374 0.000003
1.823723 0.002171 0.003374 0.000003
1.825894 0.002171 0.003374 0.000003
1.828064 0.002171 0.003374 0.000003
1.830235 0.002171 0.003374 0.000003
1.832406 0.002171 0.003374 0.000003
1.834577 0.002171 0.003374 0.000003
1.836748 0.002171 0.003374 0.000003
1.838918 0.002171 0.003374 0.000003
1.841089 0.002171 0.003374 0.000003
1.843260 0.002171 0.003374 0.000003
1.845431 0.002171 0.003374 0.000003
1.847602 0.002171 0.003374 0.000003
1.849772 0.002171 0.003374 0.000003
1.851943 0.002171 0.003374 0.000003
1.854114 0.002171 0.003374 0.000003
1.856285 0.002171 0.003374 0.000003
1.858456 0.002171 0.003374 0.000003
1.860626 0.002171 0.003374 0.000003
1.862797 0.002171 0.003374 0.000003
1.864968 0.002171 0.003374 0.000003
1.867139 0.002171 0.003374 0.000003
1.869309 0.002171 0.003374 0.000003
1.871480 0.002171 0.003374 0.000003
1.873651 0.002171 0.003374 0.000003
1.875822 0.002171 0.003374 0.000003
1.877993 0.002171 0.003374 0.000003
1.880163 0.002171 0.003374 0.000003
1.882334 0.002171 0.003374 0.000003
1.884505 0.002171 0.003374 0.000003
1.886676 0.002171 0.003374 0.000003
1.888847 0.002171 0.003374 0.000003
1.891017 0.002171 0.003374 0.000003
1.893188 0.002171 0.003374 0.000003
1.895359 0.002171 0.003374 0.000003
1.897530 0.002171 0.003374 0.000003
1.899700 0.002171 0.003374 0.000003
1.901871 0.002171 0.003374 0.000003
1.904042 0.002171 0.003374 0.000003
1.906213 0.002171 0.003374 0.000003
1.908383 0.002171 0.003374 0.000003
1.910554 0.002171 0.003374 0.000003
1.912725 0.002171 0.003374 0.000003
1.914896 0.002171 0.003374 0.000003
1.917067 0.002171 0.003374 0.000003
1.919237 0.002171 0.003374 0.000003
1.921408 0.002171 0.003373 0.000003
1.923579 0.002171 0.003373 0.000003
1.925750 0.002171 0.003373 0.000003
1.927920 0.002171 0.003373 0.000003
1.930091 0.002171 0.003373 0.000003
1.932262 0.002171 0.003373 0.000003
1.934433 0.002171 0.003373 0.000003
1.936603 0.002171 0.003373 0.000003
1.938774 0.002171 0.003373 0.000003
1.940945 0.002171 0.003373 0.000003
1.943116 0.002171 0.003373 0.000003
1.945286 0.002171 0.003373 0.000003
1.947457 0.002171 0.003373 0.000003
1.949628 0.002171 0.003373 0.000003
1.951799 0.002171 0.003373 0.000003
1.953969 0.002171 0.003373 0.000003
1.956140 0.002171 0.003373 0.000003
1.958311 0.002171 0.003373 0.000003
1.960482 0.002171 0.003373 0.000003
1.962652 0.002171 0.003373 0.000002
1.964823 0.002171 0.003373 0.000002
1.966994 0.002171 0.003373 0.000002
1.969165 0.002171 0.003373 0.000002
1.971335 0.002171 0.003373 0.000002
1.973506 0.002171 0.003373 0.000002
1.975677 0.002171 0.003373 0.000002
1.977848 0.002171 0.003373 0.000002
1.980018 0.002171 0.003373 0.000002
1.982189 0.002171 0.003373 0.000002
1.984360 0.002171 0.003373 0.000002
1.986530 0.002171 0.003373 0.000002
1.988701 0.002171 0.003373 0.000002
1.990872 0.002171 0.003373 0.000002
1.993043 0.002171 0.003373 0.000002
1.995213 0.002171 0.003373 0.000002
1.997384 0.002171 0.003373 0.000002
1.999555 0.002171 0.003373 0.000002
2.001726 0.002171 0.003373 0.000002
2.003896 0.002171 0.003373 0.000002
2.006067 0.002171 0.003373 0.000002
2.008238 0.002171 0.003373 0.000002
2.010409 0.002171 0.003373 0.000002
2.012579 0.002171 0.003373 0.000002
2.014750 0.002171 0.003373 0.000002
2.016921 0.002171 0.003373 0.000002
2.019092 0.002171 0.003373 0.000002
2.021262 0.002171 0.003373 0.000002
2.023433 0.002171 0.003373 0.000002
2.025604 0.002171 0.003373 0.000002
2.027774 0.002171 0.003373 0.000002
2.029945 0.002171 0.003373 0.000002
2.032116 0.002171 0.003373 0.000002
2.034287 0.002171 0.003373 0.000002
2.036457 0.002171 0.003372 0.000002
2.038628 0.002171 0.003372 0.000002
2.040799 0.002171 0.003372 0.000002
2.042970 0.002171 0.003372 0.000002
2.045140 0.002171 0.003372 0.000002
2.047311 0.002171 0.003372 0.000002
2.049482 0.002171 0.003372 0.000002
2.051653 0.002171 0.003372 0.000002
2.053823 0.002171 0.003372 0.000002
2.055994 0.002171 0.003372 0.000002
2.058165 0.002171 0.003372 0.000002
2.060335 0.002171 0.003372 0.000002
2.062506 0.002171 0.003372 0.000002
2.064677 0.002171 0.003372 0.000002
2.066848 0.002171 0.003372 0.000001
2.069018 0.002171 0.003372 0.000001
2.071189 0.002171 0.003372 0.000001
2.073360 0.002171 0.003372 0.000001
2.075531 0.002171 0.003372 0.000001
2.077701 0.002171 0.003372 0.000001
2.079872 0.002171 0.003372 0.000001
2.082043 0.002171 0.003372 0.000001
2.084214 0.002171 0.003372 0.000001
2.086384 0.002171 0.003372 0.000001
2.088555 0.002171 0.003372 0.000001
2.090726 0.002171 0.003372 0.000001
2.092897 0.002171 0.003372 0.000001
2.095067 0.002171 0.003372 0.000001
2.097238 0.002171 0.003372 0.000001
2.099409 0.002171 0.003372 0.000001
2.101580 0.002171 0.003372 0.000001
2.103750 0.002171 0.003372 0.000001
2.105921 0.002171 0.003372 0.000001
2.108092 0.002171 0.003372 0.000001
2.110263 0.002171 0.003372 0.000001
2.112433 0.002171 0.003372 0.000001
2.114604 0.002171 0.003372 0.000001
2.116775 0.002171 0.003372 0.000001
2.118946 0.002171 0.003372 0.000001
2.121116 0.002171 0.003372 0.000001
2.123287 0.002171 0.003372 0.000001
2.125458 0.002171 0.003372 0.000001
2.127629 0.002171 0.003372 0.000001
2.129799 0.002171 0.003372 0.000001
2.131970 0.002171 0.003372 0.000001
2.134141 0.002171 0.003372 0.000001
2.136312 0.002171 0.003372 0.000001
2.138483 0.002171 0.003372 0.000001
2.140653 0.002171 0.003372 0.000001
2.142824 0.002171 0.003372 0.000001
2.144995 0.002171 0.003372 0.000001
2.147166 0.002171 0.003372 0.000001
2.149336 0.002171 0.003372 0.000001
2.151507 0.002171 0.003372 0.000001
2.153678 0.002171 0.003372 0.000001
2.155849 0.002171 0.003372 0.000001
2.158020 0.002171 0.003371 0.000001
2.160190 0.002171 0.003371 0.000001
2.162361 0.002171 0.003371 0.000001
2.164532 0.002171 0.003371 0.000001
2.166703 0.002171 0.003371 0.000001
2.168874 0.002171 0.003371 0.000001
2.171044 0.002171 0.003371 0.000001
2.173215 0.002171 0.003371 0.000001
2.175386 0.002171 0.003371 0.000001
2.177557 0.002171 0.003371 0.000001
2.179728 0.002171 0.003371 0.000001
2.181898 0.002171 0.003371 0.000001
2.184069 0.002171 0.003371 0.000001
2.186240 0.002171 0.003371 0.000001
2.188411 0.002171 0.003371 0.000001
2.190582 0.002171 0.003371 0.000001
2.192753 0.002171 0.003371 0.000001
2.194923 0.002171 0.003371 0.000000
2.197094 0.002171 0.003371 0.000000
2.199265 0.002171 0.003371 0.000000
2.201436 0.002171 0.003371 0.000000
2.203607 0.002171 0.003371 0.000000
2.205778 0.002171 0.003371 0.000000
2.207948 0.002171 0.003371 0.000000
2.210119 0.002171 0.003371 0.000000
2.212290 0.002171 0.003371 0.000000
2.214461 0.002171 0.003371 0.000000
2.216632 0.002171 0.003371 0.000000
2.218803 0.002171 0.003371 0.000000
2.220974 0.002171 0.003371 0.000000
2.223144 0.002171 0.003371 0.000000
2.225315 0.002171 0.003371 0.000000
2.227486 0.002171 0.003371 0.000000
2.229657 0.002171 0.003371 0.000000
2.231828 0.002171 0.003371 0.000000
2.233999 0.002171 0.003371 0.000000
2.236170 0.002171 0.003371 0.000000
2.238341 0.002171 0.003371 0.000000
2.240512 0.002171 0.003371 0.000000
2.242683 0.002171 0.003371 -0.000000
2.244853 0.002171 0.003371 -0.000000
2.247024 0.002171 0.003371 -0.000000
2.249195 0.002171 0.003371 -0.000000
2.251366 0.002171 0.003371 -0.000000
2.253537 0.002171 0.003371 -0.000000
2.255708 0.002171 0.003371 -0.000000
2.257879 0.002171 0.003370 -0.000000
2.260050 0.002171 0.003370 -0.000000
2.262221 0.002171 0.003370 -0.000000
2.264392 0.002171 0.003370 -0.000000
2.266563 0.002171 0.003370 -0.000000
2.268734 0.002171 0.003370 -0.000000
2.270905 0.002171 0.003370 -0.000000
2.273076 0.002171 0.003370 -0.000000
2.275247 0.002171 0.003370 -0.000000
2.277418 0.002171 0.003370 -0.000000
2.279589 0.002171 0.003370 -0.000000
2.281760 0.002171 0.003370 -0.000001
2.283931 0.002171 0.003370 -0.000001
2.286102 0.002171 0.003370 -0.000001
2.288273 0.002171 0.003370 -0.000001
2.290444 0.002171 0.003370 -0.000001
2.292615 0.002171 0.003370 -0.000001
2.294786 0.002171 0.003370 -0.000001
2.296957 0.002171 0.003370 -0.000001
2.299128 0.002171 0.003370 -0.000001
2.301299 0.002171 0.003370 -0.000001
2.303470 0.002171 0.003370 -0.000001
2.305641 0.002171 0.003370 -0.000001
2.307812 0.002171 0.003370 -0.000001
2.309983 0.002171 0.003370 -0.000001
2.312154 0.002171 0.003370 -0.000001
2.314325 0.002171 0.003370 -0.000001
2.316496 0.002171 0.003370 -0.000001
2.318667 0.002171 0.003370 -0.000001
2.320838 0.002171 0.003370 -0.000001
2.323009 0.002171 0.003370 -0.000001
2.325180 0.002171 0.003370 -0.000001
2.327352 0.002171 0.003370 -0.000001
2.329523 0.002171 0.003370 -0.000001
2.331694 0.002171 0.003370 -0.000001
2.333865 0.002171 0.003369 -0.000001
2.336036 0.002171 0.003369 -0.000001
2.338207 0.002171 0.003369 -0.000001
2.340378 0.002171 0.003369 -0.000001
2.342549 0.002171 0.003369 -0.000001
2.344721 0.002171 0.003369 -0.000001
2.346892 0.002171 0.003369 -0.000001
2.349063 0.002171 0.003369 -0.000001
2.351234 0.002171 0.003369 -0.000001
2.353405 0.002171 0.003369 -0.000001
2.355576 0.002171 0.003369 -0.000001
2.357748 0.002171 0.003369 -0.000001
2.359919 0.002171 0.003369 -0.000001
2.362090 0.002171 0.003369 -0.000001
2.364261 0.002171 0.003369 -0.000002
2.366432 0.002171 0.003369 -0.000002
2.368604 0.002171 0.003369 -0.000002
2.370775 0.002171 0.003369 -0.000002
2.372946 0.002171 0.003369 -0.000002
2.375117 0.002171 0.003369 -0.000002
2.377289 0.002171 0.003369 -0.000002
2.379460 0.002171 0.003369 -0.000002
2.381631 0.002171 0.003369 -0.000002
2.383803 0.002171 0.003369 -0.000002
2.385974 0.002171 0.003369 -0.000002
2.388145 0.002171 0.003369 -0.000002
2.390316 0.002171 0.003369 -0.000002
2.392488 0.002171 0.003369 -0.000002
2.394659 0.002171 0.003369 -0.000002
2.396830 0.002171 0.003369 -0.000002
2.399002 0.002171 0.003369 -0.000002
2.401173 0.002171 0.003369 -0.000002
2.403344 0.002171 0.003369 -0.000002
2.405516 0.002171 0.003369 -0.000002
2.407687 0.002171 0.003369 -0.000002
2.409859 0.002171 0.003369 -0.000002
2.412030 0.002171 0.003369 -0.000002
2.414201 0.002171 0.003369 -0.000002
2.416373 0.002171 0.003369 -0.000002
2.418544 0.002171 0.003369 -0.000002
2.420716 0.002171 0.003369 -0.000002
2.422887 0.002171 0.003369 -0.000002
2.425058 0.002171 0.003369 -0.000002
2.427230 0.002171 0.003369 -0.000002
2.429401 0.002171 0.003369 -0.000002
2.431573 0.002171 0.003369 -0.000002
2.433744 0.002171 0.003369 -0.000002
2.435916 0.002171 0.003369 -0.000002
2.438087 0.002171 0.003369 -0.000002
2.440259 0.002172 0.003369 -0.000002
2.442430 0.002172 0.003369 -0.000002
2.444602 0.002172 0.003369 -0.000002
2.446773 0.002172 0.003369 -0.000002
2.448945 0.002172 0.003369 -0.000002
2.451116 0.002172 0.003369 -0.000002
2.453288 0.002172 0.003369 -0.000002
2.455459 0.002172 0.003369 -0.000002
2.457631 0.002172 0.003369 -0.000002
2.459803 0.002172 0.003369 -0.000002
2.461974 0.002172 0.003369 -0.000002
2.464146 0.002172 0.003369 -0.000002
2.466317 0.002172 0.003369 -0.000002
2.468489 0.002172 0.003369 -0.000002
2.470660 0.002172 0.003369 -0.000002
2.472832 0.002172 0.003369 -0.000002
2.475003 0.002172 0.003369 -0.000002
2.477175 0.002172 0.003369 -0.000002
2.479346 0.002172 0.003369 -0.000002
2.481518 0.002172 0.003369 -0.000002
2.483689 0.002172 0.003369 -0.000002
2.485861 0.002172 0.003369 -0.000002
2.488032 0.002172 0.003369 -0.000002
2.490204 0.002172 0.003369 -0.000002
2.492376 0.002172 0.003369 -0.000002
2.494547 0.002172 0.003369 -0.000002
2.496719 0.002172 0.003369 -0.000002
2.498890 0.002172 0.003369 -0.000002
2.501062 0.002172 0.003369 -0.000002
2.503233 0.002172 0.003369 -0.000002
2.505405 0.002172 0.003369 -0.000002
2.507576 0.002172 0.003369 -0.000002
2.509748 0.002172 0.003369 -0.000002
2.511919 0.002172 0.003369 -0.000002
2.514091 0.002172 0.003369 -0.000002
2.516262 0.002172 0.003369 -0.000002
2.518434 0.002172 0.003369 -0.000002
2.520605 0.002172 0.003369 -0.000002
2.522777 0.002172 0.003369 -0.000002
2.524948 0.002172 0.003369 -0.000002
2.527120 0.002172 0.003369 -0.000002
2.529292 0.002172 0.003369 -0.000002
2.531463 0.002172 0.003369 -0.000002
2.533635 0.002172 0.003369 -0.000002
2.535806 0.002172 0.003369 -0.000002
2.537978 0.002172 0.003369 -0.000002
2.540149 0.002172 0.003369 -0.000002
2.542321 0.002172 0.003369 -0.000002
2.544492 0.002172 0.003369 -0.000002
2.546664 0.002172 0.003369 -0.000002
2.548835 0.002172 0.003369 -0.000001
2.551007 0.002172 0.003369 -0.000001
2.553178 0.002172 0.003369 -0.000001
2.555350 0.002172 0.003369 -0.000001
2.557521 0.002172 0.003369 -0.000001
2.559693 0.002172 0.003369 -0.000001
2.561865 0.002172 0.003369 -0.000001
2.564036 0.002172 0.003369 -0.000001
2.566208 0.002172 0.003369 -0.000001
2.568379 0.002172 0.003369 -0.000001
2.570551 0.002172 0.003369 -0.000001
2.572722 0.002172 0.003370 -0.000001
2.574894 0.002172 0.003370 -0.000001
2.577065 0.002172 0.003370 -0.000001
2.579237 0.002172 0.003370 -0.000001
2.581408 0.002172 0.003370 -0.000001
2.583580 0.002172 0.003370 -0.000001
2.585751 0.002172 0.003370 -0.000001
2.587923 0.002172 0.003370 -0.000001
2.590094 0.002172 0.003370 -0.000001
2.592266 0.002172 0.003370 -0.000001
2.594438 0.002172 0.003370 -0.000001
2.596609 0.002172 0.003370 -0.000001
2.598781 0.002172 0.003370 -0.000001
2.600952 0.002172 0.003370 -0.000001
2.603124 0.002172 0.003370 -0.000001
2.605295 0.002172 0.003370 -0.000001
2.607467 0.002172 0.003370 -0.000001
2.609638 0.002172 0.003370 -0.000000
2.611810 0.002172 0.003370 -0.000000
2.613981 0.002172 0.003370 -0.000000
2.616153 0.002172 0.003370 -0.000000
2.618324 0.002172 0.003370 -0.000000
2.620496 0.002172 0.003370 -0.000000
2.622667 0.002172 0.003370 -0.000000
2.624839 0.002172 0.003371 -0.000000
2.627011 0.002172 0.003371 -0.000000
2.629182 0.002172 0.003371 -0.000000
2.631354 0.002172 0.003371 -0.000000
2.633525 0.002172 0.003371 0.000000
2.635697 0.002172 0.003371 0.000000
2.637868 0.002172 0.003371 0.000000
2.640040 0.002172 0.003371 0.000000
2.642211 0.002172 0.003371 0.000000
2.644383 0.002172 0.003371 0.000000
2.646554 0.002172 0.003371 0.000000
2.648726 0.002172 0.003371 0.000000
2.650897 0.002172 0.003371 0.000000
2.653069 0.002172 0.003371 0.000000
2.655240 0.002172 0.003371 0.000000
2.657412 0.002172 0.003371 0.000000
2.659584 0.002172 0.003371 0.000001
2.661755 0.002172 0.003371 0.000001
2.663927 0.002172 0.003371 0.000001
